030233302,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=030233302/part-00042-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
030233320,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=030233320/part-00138-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
030233322,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=030233322/part-00190-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
030320220,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=030320220/part-00195-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
030320222,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=030320222/part-00067-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
030322000,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=030322000/part-00058-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
030322002,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=030322002/part-00158-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000000,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000000/part-00176-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000001,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000001/part-00044-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000002,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000002/part-00190-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000003,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000003/part-00068-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000010,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000010/part-00098-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000011,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000011/part-00182-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000012,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000012/part-00045-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000013,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000013/part-00075-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000020,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000020/part-00084-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000021,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000021/part-00063-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000022,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000022/part-00164-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000023,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000023/part-00141-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000030,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000030/part-00150-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000031,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000031/part-00055-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000032,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000032/part-00166-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000033,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000033/part-00160-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000100,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000100/part-00056-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000101,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000101/part-00084-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000102,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000102/part-00154-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000103,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000103/part-00000-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000110,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000110/part-00189-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000111,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000111/part-00028-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000112,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000112/part-00047-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000113,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000113/part-00017-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000120,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000120/part-00176-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000121,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000121/part-00115-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000122,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000122/part-00121-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000123,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000123/part-00127-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000130,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000130/part-00180-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000131,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000131/part-00058-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000132,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000132/part-00165-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000133,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000133/part-00177-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000200,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000200/part-00110-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000201,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000201/part-00008-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000202,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000202/part-00179-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000203,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000203/part-00148-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000210,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000210/part-00101-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000211,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000211/part-00138-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000212,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000212/part-00080-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000213,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000213/part-00004-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000220,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000220/part-00102-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000221,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000221/part-00141-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000222,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000222/part-00184-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000223,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000223/part-00144-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000230,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000230/part-00005-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000231,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000231/part-00061-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000232,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000232/part-00019-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000233,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000233/part-00091-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000300,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000300/part-00103-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000301,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000301/part-00029-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000302,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000302/part-00007-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000303,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000303/part-00154-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000310,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000310/part-00046-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000311,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000311/part-00181-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000312,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000312/part-00153-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000313,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000313/part-00137-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000320,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000320/part-00194-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000321,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000321/part-00034-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000322,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000322/part-00105-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000323,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000323/part-00002-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000330,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000330/part-00172-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000331,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000331/part-00106-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000332,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000332/part-00074-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032000333,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032000333/part-00028-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001000,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001000/part-00078-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001001,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001001/part-00035-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001002,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001002/part-00030-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001003,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001003/part-00186-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001010,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001010/part-00086-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001011,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001011/part-00128-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001012,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001012/part-00099-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001013,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001013/part-00017-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001020,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001020/part-00034-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001021,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001021/part-00164-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001022,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001022/part-00011-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001023,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001023/part-00096-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001030,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001030/part-00174-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001031,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001031/part-00011-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001032,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001032/part-00162-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001033,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001033/part-00020-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001100,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001100/part-00153-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001101,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001101/part-00189-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001102,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001102/part-00178-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001103,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001103/part-00050-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001110,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001110/part-00178-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001111,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001111/part-00057-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001112,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001112/part-00164-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001113,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001113/part-00079-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001120,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001120/part-00169-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001121,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001121/part-00024-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001122,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001122/part-00032-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001123,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001123/part-00012-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001130,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001130/part-00121-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001131,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001131/part-00187-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001132,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001132/part-00002-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001133,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001133/part-00004-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001200,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001200/part-00133-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001201,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001201/part-00088-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001202,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001202/part-00027-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001203,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001203/part-00189-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001210,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001210/part-00058-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001211,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001211/part-00106-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001212,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001212/part-00090-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001213,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001213/part-00147-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001220,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001220/part-00176-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001221,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001221/part-00169-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001222,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001222/part-00025-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001223,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001223/part-00040-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001230,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001230/part-00038-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001231,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001231/part-00175-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001232,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001232/part-00046-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001233,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001233/part-00015-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001300,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001300/part-00041-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001301,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001301/part-00056-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001302,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001302/part-00008-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001303,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001303/part-00134-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001310,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001310/part-00172-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001311,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001311/part-00169-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001312,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001312/part-00004-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001313,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001313/part-00058-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001320,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001320/part-00164-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001321,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001321/part-00141-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001322,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001322/part-00153-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
